rank,character,read_value,candidates,correct
1,Young Link,19.0,{'19': 3},
2,Jigglypuff,10.0,{'10': 3},
3,Dr Mario,5.0,{'5': 3},
3,Wolf,5.0,"{'5': 3, '0': 2}",
5,Shulk,3.0,{'3': 3},
6,Captain Falcon,2.0,{'2': 3},
6,Pichu,2.0,{'2': 3},
6,Ganondorf,2.0,{'2': 3},
6,Richter,2.0,{'2': 3},
6,Terry,2.0,{'2': 3},
11,Pikachu,1.0,{'1': 3},
11,Roy,1.0,{'1': 3},
11,Hero,1.0,{'1': 3},
11,Steve,1.0,{'1': 3},
15,Mario,0.0,"{'0': 2, '6': 1}",
15,Donkey Kong,0.0,{'0': 2},
15,Link,0.0,{'0': 1},
15,Samus,0.0,{'0': 1},
15,Kirby,0.0,{'0': 1},
15,Fox,0.0,{'0': 3},
15,Luigi,0.0,{'0': 3},
15,Ness,0.0,{'0': 2},
15,Peach,0.0,{'0': 1},
15,Daisy,0.0,{'0': 2},
15,Bowser,0.0,{'0': 2},
15,Ice Climbers,0.0,{'0': 1},
15,Sheik,0.0,{'0': 3},
15,Zelda,0.0,{'0': 2},
15,Falco,0.0,{'0': 2},
15,Marth,0.0,{'0': 2},
15,Lucina,0.0,{'0': 2},
15,Mr Game and Watch,0.0,{'0': 1},
15,Pit,0.0,{'0': 2},
15,Dark Pit,0.0,{'0': 1},
15,Wario,0.0,{'0': 2},
15,Snake,0.0,{'0': 2},
15,Ike,0.0,{'0': 3},
15,Diddy Kong,0.0,{'0': 3},
15,Lucas,0.0,{'0': 2},
15,Sonic,0.0,{'0': 1},
15,King Dedede,0.0,{'0': 1},
15,Olimar,0.0,{'0': 2},
15,Villager,0.0,{'0': 2},
15,Mega Man,0.0,"{'0': 2, '4': 1}",
15,Little Mac,0.0,{'0': 2},
15,Palutena,0.0,{'0': 3},
15,Pac-Man,0.0,{'0': 2},
15,Robin,0.0,{'0': 2},
15,Bowser Jr,0.0,{'0': 2},
15,Ryu,0.0,{'0': 1},
15,Cloud,0.0,{'0': 2},
15,Corrin,0.0,{'0': 3},
15,Bayonetta,0.0,{'0': 1},
15,Inkling,0.0,{'0': 1},
15,Ridley,0.0,{'0': 1},
15,Simon,0.0,{'0': 2},
15,King K Rool,0.0,{'0': 2},
15,Isabelle,0.0,{'0': 3},
15,Incineroar,0.0,{'0': 1},
15,Piranha Plant,0.0,{'0': 1},
15,Joker,0.0,{'0': 2},
15,Banjo and Kazooie,0.0,{'0': 1},
15,Byleth,0.0,{'0': 2},
15,Sephiroth,0.0,{'0': 2},
15,Pyra-Mythra,0.0,{'0': 3},
15,Kazuya,0.0,{'0': 1},
15,Sora,0.0,{'0': 1},
15,Mii Swordsman,0.0,{'0': 2},
15,Mii Gunner,0.0,{'0': 1},
15,Dark Samus,0.0,{'0': 2},
15,Yoshi,0.0,{'0': 2},
15,Mewtwo,0.0,{'0': 2},
15,Chrom,0.0,{'0': 3},
15,Zero Suit Samus,0.0,{'0': 2},
15,Pokemon Trainer,0.0,{'0': 1},
15,Lucario,0.0,{'0': 2},
15,ROB,0.0,{'0': 2},
15,Toon Link,0.0,{'0': 6},
15,Wii Fit Trainer,0.0,{'0': 5},
15,Rosalina and Luma,0.0,{'0': 3},
15,Greninja,0.0,{'0': 1},
15,Duck Hunt,0.0,{'0': 3},
15,Ken,0.0,{'0': 1},
15,Min Min,0.0,{'0': 1},
15,Mii Brawler,0.0,{'0': 1},
