rank,character,read_value,candidates,correct
1,Pyra-Mythra,204.0,{'204': 3},
2,Ike,110.0,{'110': 3},
3,Captain Falcon,38.0,{'38': 3},
4,Lucina,23.0,{'23': 3},
5,Marth,10.0,{'10': 3},
6,Donkey Kong,8.0,{'8': 3},
6,Hero,8.0,{'8': 3},
8,Link,5.0,{'5': 3},
8,Fox,5.0,{'5': 3},
8,Steve,5.0,{'5': 3},
11,Pikachu,4.0,{'4': 3},
11,ROB,4.0,{'4': 3},
11,Villager,4.0,{'4': 3},
11,Palutena,4.0,{'4': 3},
11,Yoshi,4.0,{'4': 6},
11,Robin,4.0,{'4': 3},
11,Young Link,4.0,{'4': 3},
11,Peach,4.0,{'4': 3},
11,Ness,4.0,{'4': 3},
11,Sheik,4.0,{'4': 3},
21,Falco,3.0,{'3': 3},
21,Toon Link,3.0,{'3': 3},
21,Pac-Man,3.0,{'3': 3},
21,Lucas,3.0,{'3': 3},
25,Sephiroth,2.0,"{'2': 3, '0': 3}",
25,Rosalina and Luma,2.0,{'2': 3},
25,Bayonetta,2.0,{'2': 3},
25,Sonic,2.0,{'2': 3},
25,Kazuya,2.0,{'2': 3},
25,Sora,2.0,{'2': 3},
25,Kirby,2.0,{'2': 3},
32,Zelda,0.0,{'0': 3},
32,Mario,0.0,{'0': 3},
32,Samus,0.0,{'0': 3},
32,Dark Samus,0.0,{'0': 3},
32,Luigi,0.0,{'0': 3},
32,Jigglypuff,0.0,{'0': 3},
32,Daisy,0.0,{'0': 3},
32,Bowser,0.0,{'0': 3},
32,Ice Climbers,0.0,{'0': 3},
32,Dr Mario,0.0,{'0': 3},
32,Pichu,0.0,{'0': 3},
32,Ganondorf,0.0,{'0': 3},
32,Mewtwo,0.0,{'0': 6},
32,Roy,0.0,{'0': 3},
32,Chrom,0.0,{'0': 3},
32,Mr Game and Watch,0.0,{'0': 3},
32,Meta Knight,0.0,{'0': 3},
32,Pit,0.0,{'0': 3},
32,Dark Pit,0.0,{'0': 3},
32,Zero Suit Samus,0.0,{'0': 6},
32,Wario,0.0,{'0': 3},
32,Snake,0.0,{'0': 3},
32,Pokemon Trainer,0.0,{'0': 3},
32,Diddy Kong,0.0,{'0': 3},
32,King Dedede,0.0,{'0': 3},
32,Olimar,0.0,{'0': 3},
32,Lucario,0.0,{'0': 6},
32,Mega Man,0.0,{'0': 3},
32,Wii Fit Trainer,0.0,{'0': 3},
32,Little Mac,0.0,{'0': 3},
32,Greninja,0.0,{'0': 3},
32,Shulk,0.0,{'0': 3},
32,Bowser Jr,0.0,{'0': 3},
32,Duck Hunt,0.0,{'0': 3},
32,Ryu,0.0,{'0': 3},
32,Ken,0.0,{'0': 3},
32,Cloud,0.0,{'0': 3},
32,Corrin,0.0,{'0': 3},
32,Inkling,0.0,{'0': 3},
32,Ridley,0.0,{'0': 3},
32,Simon,0.0,{'0': 3},
32,Richter,0.0,{'0': 3},
32,King K Rool,0.0,{'0': 3},
32,Isabelle,0.0,{'0': 3},
32,Incineroar,0.0,{'0': 3},
32,Piranha Plant,0.0,{'0': 3},
32,Joker,0.0,{'0': 9},
32,Banjo and Kazooie,0.0,{'0': 6},
32,Terry,0.0,{'0': 6},
32,Byleth,0.0,{'0': 6},
32,Min Min,0.0,{'0': 6},
32,Mii Brawler,0.0,{'0': 6},
32,Mii Swordsman,0.0,{'0': 6},
32,Mii Gunner,0.0,{'0': 6},
