rank,character,read_value,candidates,correct
1,Samus,62.0,{'62': 3},
2,Zero Suit Samus,14.0,{'14': 3},
3,Captain Falcon,13.0,{'13': 3},
4,Terry,12.0,{'12': 3},
5,Donkey Kong,10.0,{'10': 3},
6,Young Link,9.0,{'9': 1},
7,Ike,8.0,"{'8': 2, '38': 1}",
8,Ridley,7.0,{'7': 1},
9,Cloud,5.0,{'5': 1},
10,Falco,4.0,{'4': 3},
10,ROB,4.0,{'4': 3},
10,Banjo and Kazooie,4.0,{'4': 3},
13,Marth,3.0,{'3': 3},
14,Dark Samus,2.0,{'2': 3},
14,Peach,2.0,{'2': 3},
14,Wii Fit Trainer,2.0,{'2': 3},
14,Joker,2.0,{'2': 3},
14,Hero,2.0,{'2': 3},
19,Link,1.0,{'1': 3},
19,Yoshi,1.0,{'1': 3},
19,Ness,1.0,{'1': 3},
19,Daisy,1.0,{'1': 3},
19,Sheik,1.0,{'1': 3},
19,Pichu,1.0,{'1': 3},
19,Lucina,1.0,{'1': 3},
19,Ganondorf,1.0,{'1': 3},
19,Pit,1.0,{'1': 3},
19,Wario,1.0,{'1': 3},
19,Diddy Kong,1.0,{'1': 3},
19,Olimar,1.0,{'1': 3},
19,Toon Link,1.0,{'1': 3},
19,Rosalina and Luma,1.0,{'1': 3},
19,Little Mac,1.0,{'1': 3},
19,Palutena,1.0,{'1': 3},
19,Simon,1.0,{'1': 3},
19,King K Rool,1.0,{'1': 3},
19,Isabelle,1.0,{'1': 3},
19,Incineroar,1.0,{'1': 6},
19,Steve,1.0,{'1': 3},
19,Pyra-Mythra,1.0,{'1': 3},
19,Sora,1.0,{'1': 3},
42,Mario,0.0,{'0': 1},
42,Kirby,0.0,{'0': 1},
42,Fox,0.0,{'0': 2},
42,Pikachu,0.0,{'0': 3},
42,Luigi,0.0,{'0': 2},
42,Jigglypuff,0.0,{'0': 2},
42,Bowser,0.0,{'0': 1},
42,Ice Climbers,0.0,{'0': 2},
42,Zelda,0.0,{'0': 1},
42,Dr Mario,0.0,{'0': 2},
42,Mewtwo,0.0,{'0': 2},
42,Roy,0.0,"{'0': 1, '6': 1}",
42,Chrom,0.0,{'0': 1},
42,Mr Game and Watch,0.0,{'0': 1},
42,Meta Knight,0.0,{'0': 3},
42,Dark Pit,0.0,{'0': 2},
42,Snake,0.0,{'0': 2},
42,Pokemon Trainer,0.0,{'0': 2},
42,Lucas,0.0,{'0': 1},
42,Sonic,0.0,{'0': 2},
42,King Dedede,0.0,{'0': 1},
42,Lucario,0.0,{'0': 2},
42,Sephiroth,0.0,{'0': 2},
42,Villager,0.0,{'0': 2},
42,Mega Man,0.0,{'0': 1},
42,Greninja,0.0,{'0': 2},
42,Pac-Man,0.0,{'0': 1},
42,Robin,0.0,{'0': 2},
42,Shulk,0.0,{'0': 1},
42,Bowser Jr,0.0,{'0': 2},
42,Duck Hunt,0.0,{'0': 2},
42,Ryu,0.0,{'0': 3},
42,Ken,0.0,{'0': 2},
42,Corrin,0.0,{'0': 2},
42,Bayonetta,0.0,{'0': 2},
42,Inkling,0.0,{'0': 2},
42,Richter,0.0,{'0': 2},
42,Piranha Plant,0.0,{'0': 3},
42,Byleth,0.0,{'0': 3},
42,Min Min,0.0,{'0': 3},
42,Kazuya,0.0,{'0': 1},
42,Mii Brawler,0.0,{'0': 2},
42,Mii Swordsman,0.0,{'0': 1},
42,Mii Gunner,0.0,{'0': 2},
