rank,character,read_value,candidates,correct
1,Samus,24061.0,{'24061': 1},
2,Zero Suit Samus,5011.0,{'5011': 3},
3,Terry,3971.0,{'3971': 3},
4,Young Link,3634.0,{'3634': 3},
5,Captain Falcon,3443.0,{'3443': 3},
6,Donkey Kong,2900.0,{'2900': 3},
7,Ike,2704.0,{'2704': 3},
8,Ridley,2223.0,{'2223': 3},
9,Cloud,1379.0,{'1379': 3},
10,Banjo and Kazooie,1377.0,{'1377': 3},
11,ROB,1369.0,{'1369': 3},
12,Marth,1184.0,{'1184': 3},
13,Falco,1011.0,{'1011': 3},
14,Dark Samus,982.0,{'982': 3},
15,Peach,494.0,{'494': 3},
16,Diddy Kong,463.0,{'463': 3},
17,Hero,458.0,{'458': 3},
18,Link,429.0,{'429': 3},
19,Little Mac,424.0,{'424': 3},
20,Ganondorf,414.0,{'414': 3},
21,Simon,395.0,{'395': 3},
22,Isabelle,390.0,{'390': 3},
23,Sheik,387.0,{'387': 6},
24,King K Rool,382.0,{'382': 3},
25,Joker,375.0,{'375': 3},
26,Ness,367.0,{'367': 3},
27,Pit,347.0,{'347': 3},
28,Pyra-Mythra,345.0,{'345': 3},
29,Rosalina and Luma,344.0,{'344': 3},
30,Wii Fit Trainer,327.0,{'327': 6},
31,Toon Link,325.0,{'325': 3},
32,Lucina,317.0,{'317': 3},
33,Pichu,302.0,{'302': 3},
34,Sora,280.0,{'280': 3},
35,Olimar,255.0,{'255': 3},
36,Daisy,214.0,{'214': 3},
37,Incineroar,190.0,{'190': 6},
38,Yoshi,175.0,{'175': 3},
39,Wario,171.0,"{'171': 2, '71': 1}",
40,Steve,160.0,{'160': 3},
41,Palutena,62.0,{'62': 3},
42,Mario,0.0,{'0': 2},
42,Kirby,0.0,{'0': 2},
42,Fox,0.0,{'0': 1},
42,Pikachu,0.0,{'0': 2},
42,Luigi,0.0,{'0': 1},
42,Jigglypuff,0.0,{'0': 1},
42,Bowser,0.0,{'0': 3},
42,Ice Climbers,0.0,{'0': 2},
42,Zelda,0.0,{'0': 2},
42,Dr Mario,0.0,{'0': 2},
42,Mewtwo,0.0,"{'0': 1, '6': 1}",
42,Roy,0.0,{'0': 1},
42,Chrom,0.0,{'0': 1},
42,Mr Game and Watch,0.0,{'0': 2},
42,Meta Knight,0.0,{'0': 3},
42,Dark Pit,0.0,{'0': 1},
42,Snake,0.0,{'0': 2},
42,Pokemon Trainer,0.0,{'0': 1},
42,Lucas,0.0,{'0': 2},
42,Sonic,0.0,{'0': 2},
42,King Dedede,0.0,{'0': 1},
42,Lucario,0.0,{'0': 2},
42,Sephiroth,0.0,{'0': 2},
42,Villager,0.0,{'0': 1},
42,Mega Man,0.0,{'0': 3},
42,Greninja,0.0,{'0': 3},
42,Pac-Man,0.0,{'0': 1},
42,Robin,0.0,{'0': 1},
42,Shulk,0.0,{'0': 2},
42,Bowser Jr,0.0,{'0': 1},
42,Duck Hunt,0.0,{'0': 2},
42,Ryu,0.0,{'0': 2},
42,Ken,0.0,{'0': 2},
42,Corrin,0.0,{'0': 3},
42,Bayonetta,0.0,{'0': 3},
42,Inkling,0.0,{'0': 2},
42,Richter,0.0,{'0': 2},
42,Piranha Plant,0.0,{'0': 3},
42,Byleth,0.0,{'0': 2},
42,Min Min,0.0,{'0': 4},
42,Kazuya,0.0,{'0': 2},
42,Mii Brawler,0.0,{'0': 1},
42,Mii Swordsman,0.0,{'0': 1},
42,Mii Gunner,0.0,{'0': 1},
