rank,character,read_value,candidates,correct
1,Kirby,38.0,{'38': 3},
2,Greninja,30.0,{'30': 3},
3,Toon Link,14.0,{'14': 3},
4,Falco,3.0,{'3': 6},
5,Young Link,2.0,{'2': 6},
5,Meta Knight,2.0,{'2': 6},
5,Joker,2.0,{'2': 6},
8,Samus,1.0,{'1': 6},
8,Bowser,1.0,{'1': 3},
8,Pokemon Trainer,1.0,{'1': 3},
8,Diddy Kong,1.0,{'1': 3},
8,Lucario,1.0,{'1': 3},
13,Mario,0.0,{'0': 2},
13,Fox,0.0,{'0': 1},
13,Ganondorf,0.0,{'0': 1},
13,Roy,0.0,{'0': 1},
13,Mr Game and Watch,0.0,{'0': 1},
13,Pit,0.0,{'0': 1},
13,Dark Pit,0.0,{'0': 2},
13,Sonic,0.0,{'0': 2},
13,ROB,0.0,{'0': 1},
13,Rosalina and Luma,0.0,{'0': 2},
13,Steve,0.0,{'0': 2},
13,Donkey Kong,0.0,{'0': 3},
13,Link,0.0,{'0': 2},
13,Dark Samus,0.0,{'0': 2},
13,Yoshi,0.0,{'0': 2},
13,Pikachu,0.0,{'0': 2},
13,Luigi,0.0,{'0': 2},
13,Ness,0.0,{'0': 1},
13,Captain Falcon,0.0,{'0': 2},
13,Jigglypuff,0.0,{'0': 2},
13,Peach,0.0,{'0': 1},
13,Daisy,0.0,{'0': 3},
13,Ice Climbers,0.0,{'0': 1},
13,Sheik,0.0,{'0': 1},
13,Zelda,0.0,{'0': 2},
13,Dr Mario,0.0,{'0': 2},
13,Pichu,0.0,{'0': 1},
13,Marth,0.0,{'0': 2},
13,Lucina,0.0,{'0': 2},
13,Mewtwo,0.0,{'0': 1},
13,Chrom,0.0,{'0': 1},
13,Zero Suit Samus,0.0,{'0': 2},
13,Wario,0.0,{'0': 3},
13,Snake,0.0,{'0': 2},
13,Ike,0.0,{'0': 2},
13,Lucas,0.0,{'0': 3},
13,King Dedede,0.0,{'0': 2},
13,Olimar,0.0,{'0': 1},
13,Wolf,0.0,{'0': 1},
13,Villager,0.0,{'0': 1},
13,Mega Man,0.0,{'0': 1},
13,Wii Fit Trainer,0.0,{'0': 2},
13,Little Mac,0.0,{'0': 1},
13,Palutena,0.0,{'0': 1},
13,Pac-Man,0.0,{'0': 2},
13,Robin,0.0,{'0': 2},
13,Shulk,0.0,{'0': 2},
13,Bowser Jr,0.0,{'0': 3},
13,Duck Hunt,0.0,{'0': 2},
13,Ryu,0.0,{'0': 2},
13,Ken,0.0,{'0': 1},
13,Cloud,0.0,{'0': 1},
13,Corrin,0.0,{'0': 1},
13,Bayonetta,0.0,{'0': 2},
13,Inkling,0.0,{'0': 1},
13,Ridley,0.0,"{'0': 1, '6': 1}",
13,Simon,0.0,{'0': 2},
13,Richter,0.0,{'0': 1},
13,King K Rool,0.0,{'0': 2},
13,Isabelle,0.0,{'0': 2},
13,Incineroar,0.0,{'0': 1},
13,Piranha Plant,0.0,{'0': 3},
13,Hero,0.0,{'0': 1},
13,Banjo and Kazooie,0.0,{'0': 2},
13,Byleth,0.0,{'0': 2},
13,Min Min,0.0,{'0': 2},
13,Sephiroth,0.0,{'0': 5},
13,Pyra-Mythra,0.0,{'0': 6},
13,Kazuya,0.0,{'0': 3},
13,Sora,0.0,{'0': 3},
13,Mii Brawler,0.0,{'0': 2},
13,Mii Swordsman,0.0,{'0': 2},
13,Mii Gunner,0.0,{'0': 2},
