rank,character,read_value,candidates,correct
1,Falco,100.0,{'100.0': 3},
1,Dark Pit,100.0,{'100.0': 3},
1,Wario,100.0,{'100.0': 3},
1,Diddy Kong,100.0,{'100.0': 3},
1,King Dedede,100.0,{'100.0': 3},
1,Villager,100.0,{'100.0': 3},
1,Robin,100.0,{'100.0': 3},
1,Ryu,100.0,{'100.0': 6},
1,Ridley,100.0,{'100.0': 3},
1,Piranha Plant,100.0,{'100.0': 3},
1,Pyra-Mythra,100.0,{'100.0': 3},
1,Mii Swordsman,100.0,{'100.0': 3},
13,Young Link,90.0,{'90.0': 3},
14,Terry,80.0,{'80.0': 3},
15,Ike,77.77,{'77.77': 3},
16,Dr Mario,70.0,{'70.0': 3},
16,Richter,70.0,{'70.0': 3},
16,Byleth,70.0,{'70.0': 3},
19,Fox,66.66,{'66.66': 3},
19,Inkling,66.66,{'66.66': 3},
21,Ness,60.0,{'60.0': 3},
21,Ganondorf,60.0,{'60.0': 3},
21,Pit,60.0,{'60.0': 3},
21,Lucas,60.0,{'60.0': 3},
21,Bowser Jr,60.0,{'60.0': 3},
21,Banjo and Kazooie,60.0,{'60.0': 3},
27,Bowser,57.14,{'57.14': 3},
28,Link,50.0,{'50.0': 3},
28,Luigi,50.0,"{'90.0': 2, '50.0': 1}",
28,Peach,50.0,{'50.0': 3},
28,Ice Climbers,50.0,"{'90.0': 2, '50.0': 1}",
28,Olimar,50.0,{'50.0': 3},
28,King K Rool,50.0,{'50.0': 3},
28,Incineroar,50.0,{'50.0': 3},
28,Joker,50.0,{'50.0': 3},
28,Hero,50.0,{'50.0': 3},
28,Steve,50.0,"{'90.0': 2, '50.0': 1}",
28,Sephiroth,50.0,"{'90.0': 2, '50.0': 1}",
39,Donkey Kong,40.0,{'40.0': 3},
39,Captain Falcon,40.0,{'40.0': 3},
39,Zelda,40.0,{'40.0': 3},
39,Roy,40.0,{'40.0': 3},
39,Mr Game and Watch,40.0,{'40.0': 3},
39,Cloud,40.0,{'40.0': 3},
45,Marth,33.33,{'33.33': 1},
45,Palutena,33.33,{'33.33': 3},
45,Bayonetta,33.33,{'33.33': 3},
45,Simon,33.33,"{'53.33': 2, '33.33': 1}",
49,Mario,30.0,{'30.0': 3},
49,Pikachu,30.0,{'30.0': 3},
49,Jigglypuff,30.0,{'30.0': 3},
49,Daisy,30.0,{'30.0': 6},
49,Shulk,30.0,{'30.0': 3},
54,Mega Man,25.0,{'25.0': 3},
54,Pac-Man,25.0,{'25.0': 3},
54,Isabelle,25.0,{'25.0': 3},
57,Sheik,20.0,{'20.0': 3},
57,Pichu,20.0,{'20.0': 3},
57,Wolf,20.0,"{'20.0': 6, '0.0': 3}",
57,Sora,20.0,{'20.0': 3},
61,Samus,16.66,{'16.66': 3},
62,Kirby,0.0,{'0.0': 3},
62,Lucina,0.0,{'0.0': 3},
62,Snake,0.0,{'0.0': 3},
62,Sonic,0.0,{'0.0': 3},
62,Little Mac,0.0,{'0.0': 3},
62,Corrin,0.0,{'0.0': 3},
62,Kazuya,0.0,{'0.0': 3},
62,Mii Gunner,0.0,{'0.0': 3},
62,Dark Samus,0.0,{'0.0': 3},
62,Yoshi,0.0,{'0.0': 3},
62,Mewtwo,0.0,{'0.0': 3},
62,Chrom,0.0,{'0.0': 3},
62,Zero Suit Samus,0.0,{'0.0': 3},
62,Pokemon Trainer,0.0,{'0.0': 3},
62,Lucario,0.0,{'0.0': 3},
62,ROB,0.0,{'0.0': 3},
62,Toon Link,0.0,{'0.0': 6},
62,Wii Fit Trainer,0.0,{'0.0': 6},
62,Rosalina and Luma,0.0,{'0.0': 6},
62,Greninja,0.0,{'0.0': 3},
62,Duck Hunt,0.0,{'0.0': 3},
62,Ken,0.0,{'0.0': 3},
62,Min Min,0.0,{'0.0': 3},
62,Mii Brawler,0.0,{'0.0': 3},
